"Title","SubTitle"
"Log Mag S11",""
"Parameter Name","Setting"
"Resolution:","551"
"CAL:","On, FlexCal"
"Dither: ","OFF"
"IFBW:","N/A"
"Smoothing %: ","OFF"
"Date:","Friday, May 19, 2017"
"Time:","11:46:51 AM"
"Model:","MS2024A"
"Serial:","847019"
"Prop.Vel:","1.000"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Log Mag S11"
"109.636364","0.0591803630674264"
"110","0.0586314003239639"
"110.363637","0.0620733230978039"
"110.727273","0.0616238148680521"
"111.09091","0.0640591967377966"
"111.454546","0.0654536271105133"
"111.818182","0.0650520605370408"
"112.181819","0.0677869110850876"
"112.545455","0.0685433689813142"
"112.909091","0.0681933504466694"
"113.272728","0.0696438160793924"
"113.636364","0.0724690965209029"
"114","0.0736201761483204"
"114.363637","0.0741644373821647"
"114.727273","0.0771028110220316"
"115.09091","0.0786924114848192"
"115.454546","0.0797649407102206"
"115.818182","0.0813332619834453"
"116.181819","0.0837404679993151"
"116.545455","0.0848645692336006"
"116.909091","0.0868551723873379"
"117.272728","0.0894978833766049"
"117.636364","0.0881409301143463"
"118","0.0876440112452284"
"118.363637","0.0864495172500934"
"118.727273","0.0851590222513344"
