"Title","SubTitle"
"Log Mag S11",""
"Parameter Name","Setting"
"Resolution:","551"
"CAL:","On, FlexCal"
"Dither: ","OFF"
"IFBW:","N/A"
"Smoothing %: ","OFF"
"Date:","Friday, May 19, 2017"
"Time:","12:19:36 PM"
"Model:","MS2024A"
"Serial:","847019"
"Prop.Vel:","1.000"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Log Mag S11"
"119.09091","0.0556568549755272"
"119.454546","0.0551145695496089"
"119.818182","0.0550821818156455"
"120.181819","0.0546882979891147"
"120.545455","0.053707765121324"
"120.909091","0.0558427197038761"
"121.272728","0.0524009137319733"
"121.636364","0.0535066602537317"
"122","0.0539543331968908"
"122.363637","0.0516855059158738"
"122.727273","0.0541705419028234"
"123.09091","0.0567567996146317"
"123.454546","0.0600149845812769"
"123.818182","0.0614843545083043"
"124.181819","0.063290021641379"
"124.545455","0.0604751681615344"
"124.909091","0.0602535962806244"
"125.272728","0.0581492760675012"
"125.636364","0.0589758993151816"
"126","0.057961618586762"
"126.363637","0.0592898804653412"
"126.727273","0.0598012839122225"
"127.09091","0.0610207232596779"
"127.454546","0.0586199427584693"
"127.818182","0.0586837348075515"
"128.181819","0.0606489567695081"
"128.545455","0.0581080159056136"
"128.909091","0.0626645832559161"
"129.272728","0.0639576108199682"
"129.636364","0.0670801010550554"
"130","0.0657958161106754"
"130.363637","0.0659493074188418"
"130.727273","0.0631591638129951"
"131.09091","0.0613312584613258"
"131.454546","0.0610957690238836"
"131.818182","0.0611893912462679"
"132.181819","0.0625431941969227"
"132.545455","0.0667827214766429"
"132.909091","0.0653959591179981"
"133.272728","0.0645092373465309"
"133.636364","0.0628137423215771"
"134","0.0648282646974409"
"134.363637","0.0648971385828766"
"134.727273","0.068229783599412"
"135.09091","0.0710178672329365"
"135.454546","0.0741117096447286"
"135.818182","0.0730601242499836"
"136.181819","0.0751160814087821"
"136.545455","0.0725777259776964"
"136.909091","0.0741884873582773"
"137.272728","0.0710829451818887"
"137.636364","0.0742706472308559"
"138","0.0754395661056715"
"138.363637","0.072518296344592"
"138.727273","0.0732454350211292"
"139.09091","0.0710239769298917"
"139.454546","0.0696230765214789"
"139.818182","0.0694909046450522"
"140.181819","0.0688408887820756"
"140.545455","0.0699284061482596"
"140.909091","0.0656149976102091"
"141.272728","0.0671637611215923"
"141.636364","0.0649661621677237"
"142","0.0607485534192228"
"142.363637","0.0603611189769681"
"142.727273","0.0588182548013607"
"143.09091","0.0609385468824925"
"143.454546","0.0603198834448115"
"143.818182","0.0596013213593651"
"144.181819","0.0578822302901771"
"144.545455","0.0551747297329663"
"144.909091","0.0552965586300756"
"145.272728","0.0542647064283743"
"145.636364","0.0555879727067923"
"146","0.0624479568492734"
"146.363637","0.0655156221866529"
"146.727273","0.0669822884447866"
"147.09091","0.066893551643399"
"147.454546","0.0685243685146554"
"147.818182","0.07275082804295"
"148.181819","0.0712474774297424"
"148.545455","0.0723161642223688"
"148.909091","0.077280635532729"
"149.272728","0.0779725686519293"
"149.636364","0.0821659019838396"
"150","0.0836753066292902"
"150.363637","0.0825604881953322"
"150.727273","0.0869906858427962"
"151.09091","0.0905695934277101"
"151.454546","0.0899788652111705"
"151.818182","0.0937386974355091"
"152.181819","0.0954924744395123"
"152.545455","0.098739061980705"
"152.909091","0.093026089003413"
"153.272728","0.0915714938274573"
"153.636364","0.0896458950704977"
"154","0.086508554044514"
"154.363637","0.0843109855218385"
"154.727273","0.0851783410700962"
"155.09091","0.0823492079558842"
"155.454546","0.0796346031927474"
"155.818182","0.0773288608622481"
"156.181819","0.074950524001404"
"156.545455","0.075852196333431"
"156.909091","0.0726259499385405"
"157.272728","0.0749224978963381"
"157.636364","0.0782311476532198"
"158","0.0746098828718425"
"158.363637","0.070661009790471"
"158.727273","0.0692043823297392"
"159.09091","0.0700141285228641"
"159.454546","0.0657244071301981"
"159.818182","0.0696306590427163"
"160.181819","0.0677025555061443"
"160.545455","0.067306668786776"
"160.909091","0.0653390810094823"
"161.272728","0.0671223436628127"
"161.636364","0.0672323258198761"
"162","0.0681613496803115"
"162.363637","0.0720845182870199"
"162.727273","0.0772915509102236"
"163.09091","0.0834513006743677"
"163.454546","0.0826702074410378"
"163.818182","0.087543884784933"
"164.181819","0.0885894105264587"
"164.545455","0.0875997755236755"
"164.909091","0.0918812902315427"
"165.272728","0.0893289190395328"
"165.636364","0.0903761182072015"
"166","0.0939203671238582"
"166.363637","0.0954728061854747"
"166.727273","0.0910845279793032"
"167.09091","0.0925534809282894"
"167.454546","0.0927442180075321"
"167.818182","0.0950222491327716"
"168.181819","0.0945779446796733"
"168.545455","0.0960896329424479"
"168.909091","0.0954917595299532"
"169.272728","0.0945598713488065"
"169.636364","0.096701987458627"
"170","0.0897392710557275"
"170.363637","0.0863379421652093"
"170.727273","0.0852324346069093"
"171.09091","0.0824202392600015"
"171.454546","0.0807313858034351"
"171.818182","0.0813188840864459"
"172.181819","0.0787070426437678"
"172.545455","0.0767629289343502"
"172.909091","0.074235213255929"
"173.272728","0.0806468141414405"
"173.636364","0.0785012114691391"
"174","0.0822179022348838"
"174.363637","0.0832169306252868"
"174.727273","0.0863297612514117"
"175.09091","0.0894377741502901"
"175.454546","0.0834926373118279"
"175.818182","0.0831976463474627"
"176.181819","0.0836637818281005"
"176.545455","0.0844113654346082"
"176.909091","0.0844750706116172"
"177.272728","0.0817058555574227"
"177.636364","0.0811385743036276"
"178","0.079148312614361"
"178.363637","0.08085385010133"
"178.727273","0.0759234641534811"
"179.09091","0.0804249661338907"
"179.454546","0.080035769189038"
"179.818182","0.0817696755983757"
"180.181819","0.0873961826855682"
"180.545455","0.0890113509740435"
"180.909091","0.0896790912401968"
"181.272728","0.0900486452930677"
"181.636364","0.0906782535836048"
"182","0.0879432552622746"
"182.363637","0.0859560405485545"
"182.727273","0.0891365452074703"
"183.09091","0.0883544487869488"
"183.454546","0.0913880927020358"
"183.818182","0.0903756446628949"
"184.181819","0.0884603458242807"
"184.545455","0.0894853857964283"
"184.909091","0.090185440117837"
"185.272728","0.0935278750299569"
"185.636364","0.0978102739942175"
"186","0.0998780921061968"
"186.363637","0.102941275881227"
"186.727273","0.105256002793444"
"187.09091","0.102940238009017"
"187.454546","0.102864650025802"
"187.818182","0.102976186445396"
"188.181819","0.102930495885773"
"188.545455","0.0987360459724292"
"188.909091","0.10016809711088"
"189.272728","0.102160168306032"
"189.636364","0.101844192765657"
"190","0.100067715279388"
"190.363637","0.103585317797537"
"190.727273","0.104930283425275"
"191.09091","0.106058803341774"
"191.454546","0.110279417461599"
"191.818182","0.112310944158071"
"192.181819","0.112516142129951"
"192.545455","0.113694851892385"
"192.909091","0.109035729916912"
"193.272728","0.110988935856811"
"193.636364","0.108025835268199"
"194","0.106217529436903"
"194.363637","0.106543112486505"
"194.727273","0.102061726668625"
"195.09091","0.107505980855678"
"195.454546","0.108369238468333"
"195.818182","0.107521967681384"
"196.181819","0.10666631179763"
"196.545455","0.109420706413041"
"196.909091","0.112660031098381"
"197.272728","0.113159788433856"
"197.636364","0.110964566664996"
"198","0.112828437398274"
"198.363637","0.109416704466063"
"198.727273","0.104391353346367"
"199.09091","0.100606887827072"
"199.454546","0.103200322721518"
"199.818182","0.0977551785494515"
"200.181819","0.0978139383876695"
"200.545455","0.0946540339887417"
"200.909091","0.100495160158319"
"201.272728","0.0987663604493618"
"201.636364","0.100013262237537"
"202","0.100411830817096"
"202.363637","0.10195264752802"
"202.727273","0.103987331040479"
"203.09091","0.108051081237478"
"203.454546","0.109193878109936"
"203.818182","0.10893015507674"
"204.181819","0.109005976407087"
"204.545455","0.107004396035544"
"204.909091","0.105695739004842"
"205.272728","0.107913491996528"
"205.636364","0.103424367354499"
"206","0.107300773910995"
"206.363637","0.10703061927196"
"206.727273","0.101393915579837"
"207.09091","0.104356499334224"
"207.454546","0.106964073071613"
"207.818182","0.109352185464866"
"208.181819","0.108578411853133"
"208.545455","0.108534044604777"
"208.909091","0.112177721974732"
"209.272728","0.114131298712534"
"209.636364","0.10904912619024"
"210","0.108655257170617"
"210.363637","0.107096178594356"
"210.727273","0.105017568181698"
"211.09091","0.105421066508841"
"211.454546","0.106457381840192"
"211.818182","0.100085242444872"
"212.181819","0.0984766380637751"
"212.545455","0.0974970915827827"
"212.909091","0.101321798919897"
"213.272728","0.0993675532955848"
"213.636364","0.108270616585422"
"214","0.106903343297893"
"214.363637","0.109192028629032"
"214.727273","0.108225959259946"
"215.09091","0.110360882226868"
"215.454546","0.108997928413893"
"215.818182","0.106500671089382"
"216.181819","0.107173795709644"
"216.545455","0.108756389164409"
"216.909091","0.108543635169329"
"217.272728","0.111579476864734"
"217.636364","0.113860639030815"
"218","0.113202536632556"
"218.363637","0.115733098162523"
"218.727273","0.122315401471496"
"219.09091","0.126608612069796"
"219.454546","0.12800188924191"
"219.818182","0.135336667800441"
"220.181819","0.138446236929566"
"220.545455","0.133716529198422"
"220.909091","0.133465327795037"
"221.272728","0.130948823184491"
"221.636364","0.129065474576843"
"222","0.128148833498889"
"222.363637","0.125952927355425"
"222.727273","0.120235767507188"
"223.09091","0.118278996178146"
"223.454546","0.120405464911261"
"223.818182","0.123612980017436"
"224.181819","0.121841244351912"
"224.545455","0.118075185704178"
"224.909091","0.125174385710608"
"225.272728","0.123414283647857"
"225.636364","0.123764024721742"
"226","0.125620558882449"
"226.363637","0.119778727361553"
"226.727273","0.11978928399291"
"227.09091","0.115261501981987"
"227.454546","0.110077565230362"
"227.818182","0.111552001699024"
"228.181819","0.114021538604343"
"228.545455","0.109122412359768"
"228.909091","0.116832802452307"
"229.272728","0.117429592016134"
"229.636364","0.11662105066913"
"230","0.121988502839217"
"230.363637","0.126698807984025"
"230.727273","0.129307148312602"
"231.09091","0.134849318206266"
"231.454546","0.134323376720628"
"231.818182","0.13626757758137"
"232.181819","0.134397878550425"
"232.545455","0.132639249899924"
"232.909091","0.129567316812314"
"233.272728","0.132641812681359"
"233.636364","0.127887715428325"
"234","0.132643401963744"
"234.363637","0.130719410416208"
"234.727273","0.127018708942395"
"235.09091","0.126468480797356"
"235.454546","0.128533682929999"
"235.818182","0.125976143783756"
"236.181819","0.129043137280492"
"236.545455","0.130178298792582"
"236.909091","0.132773701890228"
"237.272728","0.13076952546916"
"237.636364","0.124931734219937"
"238","0.127664242658983"
"238.363637","0.121714438955183"
"238.727273","0.119122661201558"
"239.09091","0.118034109334462"
"239.454546","0.110891506997676"
"239.818182","0.108660658297909"
"240.181819","0.110155621114259"
"240.545455","0.105605222248559"
"240.909091","0.108862404893892"
"241.272728","0.110591165730015"
"241.636364","0.110444106301429"
"242","0.109388665719042"
"242.363637","0.115358862044152"
"242.727273","0.122514917540803"
"243.09091","0.123661942977104"
"243.454546","0.12305621874088"
"243.818182","0.123628049079309"
"244.181819","0.120024242001511"
"244.545455","0.126672483386527"
"244.909091","0.120579597422755"
"245.272728","0.124065964893932"
"245.636364","0.125110775574031"
"246","0.127000468531801"
"246.363637","0.12499565871589"
"246.727273","0.125114313678296"
"247.09091","0.128130921766357"
"247.454546","0.133296755500318"
"247.818182","0.135651052732121"
"248.181819","0.139589302253311"
"248.545455","0.142148046424812"
"248.909091","0.146238323721488"
"249.272728","0.144070806132553"
"249.636364","0.143002127667395"
"250","0.155629806240467"
