"Title","SubTitle"
"Log Mag S11",""
"Parameter Name","Setting"
"Resolution:","551"
"CAL:","On, FlexCal"
"Dither: ","OFF"
"IFBW:","N/A"
"Smoothing %: ","OFF"
"Date:","Wednesday, May 24, 2017"
"Time:","1:21:22 PM"
"Model:","MS2024A"
"Serial:","847019"
"Prop.Vel:","1.000"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Log Mag S11"
"119.09091","0.0626904651150698"
"119.454546","0.067334629895779"
"119.818182","0.0697119565773121"
"120.181819","0.0683513619662004"
"120.545455","0.0688554021207426"
"120.909091","0.0688857008162623"
"121.272728","0.0647014810371824"
"121.636364","0.0656647159802907"
"122","0.0673243012867777"
"122.363637","0.0666095281347549"
"122.727273","0.0666950478644852"
"123.09091","0.0673900553072607"
"123.454546","0.066916337389498"
"123.818182","0.0689207725861213"
"124.181819","0.0663019727352837"
"124.545455","0.0681842857229245"
"124.909091","0.0682375942317481"
"125.272728","0.0680037201293228"
"125.636364","0.0723894116068396"
"126","0.0738199161517392"
"126.363637","0.0733729955515664"
"126.727273","0.0748389764696881"
"127.09091","0.0710336760485835"
"127.454546","0.0722277965291642"
"127.818182","0.0698002811306207"
"128.181819","0.0723328815369495"
"128.545455","0.0715432227682168"
"128.909091","0.0726395801152596"
"129.272728","0.0708445726076011"
"129.636364","0.0713947398421387"
"130","0.0725234616680504"
"130.363637","0.0723498847482939"
"130.727273","0.0714418601427709"
"131.09091","0.0756383170026784"
"131.454546","0.0760166848672349"
"131.818182","0.0749054225255636"
"132.181819","0.0736215982769399"
"132.545455","0.0711253412805694"
"132.909091","0.0700423205215066"
"133.272728","0.0666543031310208"
"133.636364","0.0670906267953089"
"134","0.0683932531374327"
"134.363637","0.0668805676094367"
"134.727273","0.0679851669461686"
"135.09091","0.0693472380085596"
"135.454546","0.0689501853170757"
"135.818182","0.0682931688157511"
"136.181819","0.0692315502035836"
"136.545455","0.0699697224119763"
"136.909091","0.0735658944213309"
"137.272728","0.0753868811402466"
"137.636364","0.077321898495901"
"138","0.0772106405292002"
"138.363637","0.0755713135799074"
"138.727273","0.0747231335408011"
"139.09091","0.0707432567055885"
"139.454546","0.0725057984020125"
"139.818182","0.0774990843204807"
"140.181819","0.0784920803688062"
"140.545455","0.0791711048391335"
"140.909091","0.0824521423380201"
"141.272728","0.0805092285684658"
"141.636364","0.0805275475363466"
"142","0.0806080419336276"
"142.363637","0.0823418868366999"
"142.727273","0.0831897377378672"
"143.09091","0.0838273080834551"
"143.454546","0.0824666991807159"
"143.818182","0.0814508301425478"
"144.181819","0.0790302972967148"
"144.545455","0.0782962454314275"
"144.909091","0.0786549360750025"
"145.272728","0.0791669362727752"
"145.636364","0.0749543307968126"
"146","0.0805021611280699"
"146.363637","0.0746314886578561"
"146.727273","0.0740530157439306"
"147.09091","0.0721153511926921"
"147.454546","0.0704826729049287"
"147.818182","0.0706685760435676"
"148.181819","0.0724679784284558"
"148.545455","0.0752672740477331"
"148.909091","0.0771063727486967"
"149.272728","0.0772502716659057"
"149.636364","0.0792025210449868"
"150","0.0736207437399293"
"150.363637","0.0736707577675298"
"150.727273","0.0773771330064697"
"151.09091","0.0764374481014965"
"151.454546","0.0800484638892074"
"151.818182","0.0826297214682538"
"152.181819","0.0807218364533835"
"152.545455","0.0826115834416823"
"152.909091","0.0862029028501975"
"153.272728","0.0856822304368813"
"153.636364","0.0905912655123962"
"154","0.0905283558180353"
"154.363637","0.0954290078756758"
"154.727273","0.0977841538287573"
"155.09091","0.0936842838225236"
"155.454546","0.0933185919243303"
"155.818182","0.0913990713815559"
"156.181819","0.0985690553812393"
"156.545455","0.0884261453336156"
"156.909091","0.0888447231146081"
"157.272728","0.0848206623955765"
"157.636364","0.0876743070651944"
"158","0.0843582041526596"
"158.363637","0.0808037006369679"
"158.727273","0.0816673052838569"
"159.09091","0.0826975140928854"
"159.454546","0.0839373691405372"
"159.818182","0.0869921337661247"
"160.181819","0.086364248278647"
"160.545455","0.0846956586696131"
"160.909091","0.0797687181584656"
"161.272728","0.0779120367254608"
"161.636364","0.0776491536517655"
"162","0.0731004702967688"
"162.363637","0.0780088038944139"
"162.727273","0.0775450035439317"
"163.09091","0.0735839687311156"
"163.454546","0.0763775300019738"
"163.818182","0.0821124004203391"
"164.181819","0.082255720390031"
"164.545455","0.0818241529899508"
"164.909091","0.0866392777683114"
"165.272728","0.091099088505637"
"165.636364","0.0962965419007866"
"166","0.0971972651782159"
"166.363637","0.0992184449222661"
"166.727273","0.0968006871271583"
"167.09091","0.0985695698746341"
"167.454546","0.098597701326997"
"167.818182","0.101166007742995"
"168.181819","0.0999993593014762"
"168.545455","0.102077234334803"
"168.909091","0.102035647360221"
"169.272728","0.0987353795684838"
"169.636364","0.0989225940140236"
"170","0.0977453645446018"
"170.363637","0.0980314229824586"
"170.727273","0.0977352698142623"
"171.09091","0.0968161991599646"
"171.454546","0.100348415070114"
"171.818182","0.0972114801472882"
"172.181819","0.0973700475501728"
"172.545455","0.0923085955615885"
"172.909091","0.0893421182527877"
"173.272728","0.0855406112476455"
"173.636364","0.07934033478289"
"174","0.0842407936251786"
"174.363637","0.0820741920025292"
"174.727273","0.0830903908286218"
"175.09091","0.0800245274759731"
"175.454546","0.0769580583928317"
"175.818182","0.0804765314414102"
"176.181819","0.0831814008373746"
"176.545455","0.0813629497346763"
"176.909091","0.086998932248592"
"177.272728","0.0933752805185584"
"177.636364","0.0944365750461258"
"178","0.0925626830289686"
"178.363637","0.0977413063861854"
"178.727273","0.0944988055543941"
"179.09091","0.099423650207264"
"179.454546","0.0977430484893493"
"179.818182","0.101143851241312"
"180.181819","0.100367963762657"
"180.545455","0.100344587288184"
"180.909091","0.09908386049832"
"181.272728","0.100197566869544"
"181.636364","0.0997743516792337"
"182","0.102411946488883"
"182.363637","0.10368407572295"
"182.727273","0.10541917395495"
"183.09091","0.106332892853116"
"183.454546","0.108951940122296"
"183.818182","0.10758789225436"
"184.181819","0.107132688953252"
"184.545455","0.108193776412735"
"184.909091","0.108271620574712"
"185.272728","0.1061968147826"
"185.636364","0.106695696339185"
"186","0.104104204271517"
"186.363637","0.106224407522073"
"186.727273","0.102711063780828"
"187.09091","0.100441952757283"
"187.454546","0.0983562289723882"
"187.818182","0.102068202995018"
"188.181819","0.102189025455382"
"188.545455","0.102139866158785"
"188.909091","0.102235371830103"
"189.272728","0.105056764489036"
"189.636364","0.101123022583251"
"190","0.0982977763336878"
"190.363637","0.100172838339296"
"190.727273","0.0975911372430738"
"191.09091","0.0957664200816154"
"191.454546","0.0973300730218577"
"191.818182","0.0940829437256524"
"192.181819","0.0920337686994838"
"192.545455","0.0924647680145101"
"192.909091","0.0907213407487074"
"193.272728","0.0933688571669987"
"193.636364","0.0962499281171645"
"194","0.098336633856324"
"194.363637","0.102228517067041"
"194.727273","0.103345265565113"
"195.09091","0.10255888545488"
"195.454546","0.106866622694648"
"195.818182","0.106933547361139"
"196.181819","0.104737537247809"
"196.545455","0.106666684140347"
"196.909091","0.105166583621481"
"197.272728","0.105375685431711"
"197.636364","0.103380793447831"
"198","0.104264075312034"
"198.363637","0.108920078304149"
"198.727273","0.111842287331212"
"199.09091","0.114950147194182"
"199.454546","0.117916277276464"
"199.818182","0.119891303255337"
"200.181819","0.121012311877"
"200.545455","0.119731194290759"
"200.909091","0.121812261757131"
"201.272728","0.116317926748266"
"201.636364","0.11338065859183"
"202","0.114163638677755"
"202.363637","0.11024788982071"
"202.727273","0.109934631936039"
"203.09091","0.106315787840288"
"203.454546","0.109045776113799"
"203.818182","0.109404960228728"
"204.181819","0.10285843661633"
"204.545455","0.107331661848613"
"204.909091","0.10494920785421"
"205.272728","0.11020987351031"
"205.636364","0.110079054346325"
"206","0.108901243909167"
"206.363637","0.112795140001829"
"206.727273","0.112744091954933"
"207.09091","0.10863601847841"
"207.454546","0.113479526182078"
"207.818182","0.107563464160374"
"208.181819","0.103768442102254"
"208.545455","0.109004291676929"
"208.909091","0.107663892499991"
"209.272728","0.108331283383866"
"209.636364","0.108665530742782"
"210","0.112910946389735"
"210.363637","0.112129384441642"
"210.727273","0.114715138055703"
"211.09091","0.112383847221286"
"211.454546","0.116022685372185"
"211.818182","0.116470463087919"
"212.181819","0.123894099439517"
"212.545455","0.122688065524487"
"212.909091","0.119341106112192"
"213.272728","0.120830946547024"
"213.636364","0.118684626894632"
"214","0.121629228702879"
"214.363637","0.115220117479167"
"214.727273","0.115873040113281"
"215.09091","0.116184117279759"
"215.454546","0.118684497991047"
"215.818182","0.112508247196136"
"216.181819","0.113282964071783"
"216.545455","0.113388458069315"
"216.909091","0.114487462999088"
"217.272728","0.115307567442271"
"217.636364","0.118989646026015"
"218","0.117472117130726"
"218.363637","0.117596435515504"
"218.727273","0.119047398308598"
"219.09091","0.113045009891886"
"219.454546","0.114863444223401"
"219.818182","0.112695218737212"
"220.181819","0.112269417998047"
"220.545455","0.116768596266546"
"220.909091","0.113969223947346"
"221.272728","0.116820803476107"
"221.636364","0.11792953936623"
"222","0.121366764947207"
"222.363637","0.124289576964925"
"222.727273","0.131391397133254"
"223.09091","0.130457668102912"
"223.454546","0.131431303945471"
"223.818182","0.134489658774036"
"224.181819","0.137191552842239"
"224.545455","0.130608070974142"
"224.909091","0.126541734696326"
"225.272728","0.124049689054721"
"225.636364","0.123257645956433"
"226","0.124078665241793"
"226.363637","0.116666936985729"
"226.727273","0.119253842286045"
"227.09091","0.117534842734773"
"227.454546","0.119425802147514"
"227.818182","0.116001706973748"
"228.181819","0.117449190586772"
"228.545455","0.123546326527626"
"228.909091","0.12044136128351"
"229.272728","0.116405801503174"
"229.636364","0.11646710214283"
"230","0.112180152400162"
"230.363637","0.111808707351172"
"230.727273","0.110925786341059"
"231.09091","0.11225707085616"
"231.454546","0.11182878805646"
"231.818182","0.10768343263896"
"232.181819","0.107831413587929"
"232.545455","0.117473037998071"
"232.909091","0.117460928161208"
"233.272728","0.118920440477643"
"233.636364","0.12447685425204"
"234","0.125384079578804"
"234.363637","0.125642633160426"
"234.727273","0.134825345022194"
"235.09091","0.132883441935306"
"235.454546","0.135989715865296"
"235.818182","0.138794958012356"
"236.181819","0.130684724166898"
"236.545455","0.128677599871212"
"236.909091","0.13528360028475"
"237.272728","0.130457317514952"
"237.636364","0.138554693315145"
"238","0.130860301700482"
"238.363637","0.13524129518979"
"238.727273","0.139832812660054"
"239.09091","0.136028180589308"
"239.454546","0.139518812022389"
"239.818182","0.134808016302392"
"240.181819","0.135772517347301"
"240.545455","0.141621702051138"
"240.909091","0.142509594310018"
"241.272728","0.136605317795606"
"241.636364","0.133977586971766"
"242","0.129049241090932"
"242.363637","0.127137209742042"
"242.727273","0.126656363882104"
"243.09091","0.120734725292944"
"243.454546","0.122706014373356"
"243.818182","0.120736364446997"
"244.181819","0.114730874096447"
"244.545455","0.117447447494783"
"244.909091","0.122512343181139"
"245.272728","0.123450761497568"
"245.636364","0.123598051201339"
"246","0.128153592776745"
"246.363637","0.125193778622398"
"246.727273","0.128790359896018"
"247.09091","0.134051647135294"
"247.454546","0.132827561236726"
"247.818182","0.132033860388081"
"248.181819","0.130918120474995"
"248.545455","0.130172389936471"
"248.909091","0.127308674860633"
"249.272728","0.127610305011888"
"249.636364","0.132756060680574"
"250","0.13006327871205"
